Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Sep 16-20 2011,RMS Eranga,18.5,2,62,1,https://www.espncricinfo.com/ci/content/player/267414.html
Australia,Sep 16-20 2011,RAS Lakmal,22,2,86,0,https://www.espncricinfo.com/ci/content/player/49619.html
Australia,Sep 16-20 2011,UWMBCA Welegedara,24,3,88,1,https://www.espncricinfo.com/ci/content/player/51019.html
Australia,Sep 16-20 2011,HMRKB Herath,52,11,157,7,https://www.espncricinfo.com/ci/content/player/49178.html
Australia,Sep 16-20 2011,TM Dilshan,19,0,62,1,https://www.espncricinfo.com/ci/content/player/48472.html
Australia,Sep 16-20 2011,HDRL Thirimanne,1,0,7,0,https://www.espncricinfo.com/ci/content/player/301236.html
Australia,Sep 16-20 2011,NT Paranavitana,2,0,10,0,https://www.espncricinfo.com/ci/content/player/50181.html
