Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 20-23 2015,MA Starc,8,3,18,0,https://www.espncricinfo.com/ci/content/player/311592.html
England,Aug 20-23 2015,MG Johnson,8.4,4,21,3,https://www.espncricinfo.com/ci/content/player/6033.html
England,Aug 20-23 2015,NM Lyon,10,2,40,2,https://www.espncricinfo.com/ci/content/player/272279.html
England,Aug 20-23 2015,PM Siddle,13,5,32,2,https://www.espncricinfo.com/ci/content/player/7898.html
England,Aug 20-23 2015,MR Marsh,9,2,30,3,https://www.espncricinfo.com/ci/content/player/272450.html
