Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 20-23 2015,MG Johnson,16,2,65,1,https://www.espncricinfo.com/ci/content/player/6033.html
England,Aug 20-23 2015,MA Starc,16,4,40,0,https://www.espncricinfo.com/ci/content/player/311592.html
England,Aug 20-23 2015,NM Lyon,28,7,53,2,https://www.espncricinfo.com/ci/content/player/272279.html
England,Aug 20-23 2015,PM Siddle,24.4,12,35,4,https://www.espncricinfo.com/ci/content/player/7898.html
England,Aug 20-23 2015,MR Marsh,16,4,56,2,https://www.espncricinfo.com/ci/content/player/272450.html
England,Aug 20-23 2015,SPD Smith,1,0,7,1,https://www.espncricinfo.com/ci/content/player/267192.html
