Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jul 29-31 2015,MA Starc,6,1,33,1,https://www.espncricinfo.com/ci/content/player/311592.html
England,Jul 29-31 2015,JR Hazlewood,7,0,21,1,https://www.espncricinfo.com/ci/content/player/288284.html
England,Jul 29-31 2015,NM Lyon,11,1,52,0,https://www.espncricinfo.com/ci/content/player/272279.html
England,Jul 29-31 2015,MG Johnson,7,3,10,0,https://www.espncricinfo.com/ci/content/player/6033.html
England,Jul 29-31 2015,MR Marsh,1.1,0,8,0,https://www.espncricinfo.com/ci/content/player/272450.html
