Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 2-4 2001,GD McGrath,11,3,31,0,https://www.espncricinfo.com/ci/content/player/6565.html
England,Aug 2-4 2001,JN Gillespie,20,8,61,3,https://www.espncricinfo.com/ci/content/player/5392.html
England,Aug 2-4 2001,B Lee,8,1,30,1,https://www.espncricinfo.com/ci/content/player/6278.html
England,Aug 2-4 2001,SK Warne,18,5,33,6,https://www.espncricinfo.com/ci/content/player/8166.html
