Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Aug 2-4 2001,D Gough,9,1,38,0,https://www.espncricinfo.com/ci/content/player/13411.html
Australia,Aug 2-4 2001,AR Caddick,12.2,1,71,1,https://www.espncricinfo.com/ci/content/player/10633.html
Australia,Aug 2-4 2001,AJ Tudor,7,0,37,1,https://www.espncricinfo.com/ci/content/player/21607.html
Australia,Aug 2-4 2001,RDB Croft,1,0,8,1,https://www.espncricinfo.com/ci/content/player/10881.html
