Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-30 1992,CEL Ambrose,35,10,70,3,https://www.espncricinfo.com/ci/content/player/51107.html
Australia,Dec 26-30 1992,IR Bishop,29,2,84,3,https://www.espncricinfo.com/ci/content/player/51226.html
Australia,Dec 26-30 1992,PV Simmons,10,2,23,0,https://www.espncricinfo.com/ci/content/player/52934.html
Australia,Dec 26-30 1992,CA Walsh,39,10,91,4,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Dec 26-30 1992,CL Hooper,36,3,95,0,https://www.espncricinfo.com/ci/content/player/52066.html
Australia,Dec 26-30 1992,JC Adams,4,0,18,0,https://www.espncricinfo.com/ci/content/player/51100.html
