Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Dec 26-30 1992,CJ McDermott,25.1,8,66,4,https://www.espncricinfo.com/ci/content/player/6551.html
West Indies,Dec 26-30 1992,MG Hughes,19,5,51,3,https://www.espncricinfo.com/ci/content/player/5726.html
West Indies,Dec 26-30 1992,MR Whitney,13,4,27,1,https://www.espncricinfo.com/ci/content/player/8220.html
West Indies,Dec 26-30 1992,SK Warne,24,7,65,1,https://www.espncricinfo.com/ci/content/player/8166.html
West Indies,Dec 26-30 1992,SR Waugh,4,1,14,1,https://www.espncricinfo.com/ci/content/player/8192.html
