Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Dec 10-14 1999,GD McGrath,12,2,35,3,https://www.espncricinfo.com/ci/content/player/6565.html
India,Dec 10-14 1999,DW Fleming,9.1,2,30,5,https://www.espncricinfo.com/ci/content/player/5239.html
India,Dec 10-14 1999,SK Warne,10,6,21,2,https://www.espncricinfo.com/ci/content/player/8166.html
India,Dec 10-14 1999,MS Kasprowicz,6,0,23,0,https://www.espncricinfo.com/ci/content/player/6126.html
India,Dec 10-14 1999,ME Waugh,1,1,0,0,https://www.espncricinfo.com/ci/content/player/8189.html
