Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Dec 10-14 1999,GD McGrath,30,13,49,2,https://www.espncricinfo.com/ci/content/player/6565.html
India,Dec 10-14 1999,DW Fleming,24.4,7,70,3,https://www.espncricinfo.com/ci/content/player/5239.html
India,Dec 10-14 1999,MS Kasprowicz,11,2,62,0,https://www.espncricinfo.com/ci/content/player/6126.html
India,Dec 10-14 1999,SK Warne,42,12,92,4,https://www.espncricinfo.com/ci/content/player/8166.html
India,Dec 10-14 1999,GS Blewett,6,1,11,0,https://www.espncricinfo.com/ci/content/player/4161.html
