Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Nov 20-24 1998,GD McGrath,34.2,11,85,6,https://www.espncricinfo.com/ci/content/player/6565.html
England,Nov 20-24 1998,DW Fleming,27,5,83,0,https://www.espncricinfo.com/ci/content/player/5239.html
England,Nov 20-24 1998,MS Kasprowicz,29,7,82,2,https://www.espncricinfo.com/ci/content/player/6126.html
England,Nov 20-24 1998,SCG MacGill,24,4,70,1,https://www.espncricinfo.com/ci/content/player/6441.html
England,Nov 20-24 1998,SR Waugh,3,0,17,0,https://www.espncricinfo.com/ci/content/player/8192.html
England,Nov 20-24 1998,RT Ponting,3,0,10,0,https://www.espncricinfo.com/ci/content/player/7133.html
England,Nov 20-24 1998,ME Waugh,8,1,18,1,https://www.espncricinfo.com/ci/content/player/8189.html
