Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Apr 23-27 2012,KAJ Roach,23,5,72,1,https://www.espncricinfo.com/ci/content/player/230553.html
Australia,Apr 23-27 2012,R Rampaul,24,6,65,1,https://www.espncricinfo.com/ci/content/player/52912.html
Australia,Apr 23-27 2012,DJG Sammy,21,7,48,1,https://www.espncricinfo.com/ci/content/player/53115.html
Australia,Apr 23-27 2012,S Shillingford,42.5,9,119,6,https://www.espncricinfo.com/ci/content/player/52997.html
Australia,Apr 23-27 2012,N Deonarine,4,0,14,0,https://www.espncricinfo.com/ci/content/player/51659.html
