Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Apr 23-27 2012,BW Hilfenhaus,18,6,30,1,https://www.espncricinfo.com/ci/content/player/5941.html
West Indies,Apr 23-27 2012,MA Starc,12.2,4,29,2,https://www.espncricinfo.com/ci/content/player/311592.html
West Indies,Apr 23-27 2012,RJ Harris,13,0,36,1,https://www.espncricinfo.com/ci/content/player/5779.html
West Indies,Apr 23-27 2012,SR Watson,4,0,12,0,https://www.espncricinfo.com/ci/content/player/8180.html
West Indies,Apr 23-27 2012,NM Lyon,33,7,69,4,https://www.espncricinfo.com/ci/content/player/272279.html
West Indies,Apr 23-27 2012,DA Warner,5,0,21,1,https://www.espncricinfo.com/ci/content/player/219889.html
West Indies,Apr 23-27 2012,MJ Clarke,2,0,18,0,https://www.espncricinfo.com/ci/content/player/4578.html
