Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Sep 8-12 2005,GD McGrath,26,3,85,3,https://www.espncricinfo.com/ci/content/player/6565.html
England,Sep 8-12 2005,B Lee,20,4,88,0,https://www.espncricinfo.com/ci/content/player/6278.html
England,Sep 8-12 2005,SK Warne,38.3,3,124,6,https://www.espncricinfo.com/ci/content/player/8166.html
England,Sep 8-12 2005,MJ Clarke,2,0,6,0,https://www.espncricinfo.com/ci/content/player/4578.html
England,Sep 8-12 2005,SW Tait,5,0,28,1,https://www.espncricinfo.com/ci/content/player/8076.html
