Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Sep 8-12 2005,SJ Harmison,22,2,87,1,https://www.espncricinfo.com/ci/content/player/14054.html
Australia,Sep 8-12 2005,MJ Hoggard,24.1,2,97,4,https://www.espncricinfo.com/ci/content/player/14236.html
Australia,Sep 8-12 2005,A Flintoff,34,10,78,5,https://www.espncricinfo.com/ci/content/player/12856.html
Australia,Sep 8-12 2005,AF Giles,23,1,76,0,https://www.espncricinfo.com/ci/content/player/13368.html
Australia,Sep 8-12 2005,PD Collingwood,4,0,17,0,https://www.espncricinfo.com/ci/content/player/10772.html
