Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Mar 6-10 1998,MS Kasprowicz,14,6,42,0,https://www.espncricinfo.com/ci/content/player/6126.html
India,Mar 6-10 1998,PR Reiffel,9,1,32,0,https://www.espncricinfo.com/ci/content/player/7326.html
India,Mar 6-10 1998,GR Robertson,27,4,92,1,https://www.espncricinfo.com/ci/content/player/7366.html
India,Mar 6-10 1998,SK Warne,30,7,122,1,https://www.espncricinfo.com/ci/content/player/8166.html
India,Mar 6-10 1998,GS Blewett,10,2,35,1,https://www.espncricinfo.com/ci/content/player/4161.html
India,Mar 6-10 1998,ME Waugh,9,0,44,1,https://www.espncricinfo.com/ci/content/player/8189.html
India,Mar 6-10 1998,SR Waugh,8,0,27,0,https://www.espncricinfo.com/ci/content/player/8192.html
