Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 12-16 2003,AB Agarkar,26,1,119,2,https://www.espncricinfo.com/ci/content/player/26184.html
Australia,Dec 12-16 2003,IK Pathan,27,3,136,1,https://www.espncricinfo.com/ci/content/player/32685.html
Australia,Dec 12-16 2003,A Nehra,25,3,115,2,https://www.espncricinfo.com/ci/content/player/31820.html
Australia,Dec 12-16 2003,A Kumble,43,3,154,5,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Dec 12-16 2003,V Sehwag,5,0,21,0,https://www.espncricinfo.com/ci/content/player/35263.html
Australia,Dec 12-16 2003,SR Tendulkar,1,0,3,0,https://www.espncricinfo.com/ci/content/player/35320.html
