Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Dec 12-16 2003,JN Gillespie,10.2,2,22,1,https://www.espncricinfo.com/ci/content/player/5392.html
India,Dec 12-16 2003,BA Williams,14,6,34,0,https://www.espncricinfo.com/ci/content/player/8231.html
India,Dec 12-16 2003,SCG MacGill,24.4,3,101,2,https://www.espncricinfo.com/ci/content/player/6441.html
India,Dec 12-16 2003,AJ Bichel,11.4,1,35,1,https://www.espncricinfo.com/ci/content/player/4146.html
India,Dec 12-16 2003,SM Katich,8,1,22,2,https://www.espncricinfo.com/ci/content/player/6128.html
India,Dec 12-16 2003,SR Waugh,4,0,10,0,https://www.espncricinfo.com/ci/content/player/8192.html
