Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Dec 12-16 2003,JN Gillespie,40.5,13,106,1,https://www.espncricinfo.com/ci/content/player/5392.html
India,Dec 12-16 2003,BA Williams,23,7,72,0,https://www.espncricinfo.com/ci/content/player/8231.html
India,Dec 12-16 2003,AJ Bichel,28,3,118,4,https://www.espncricinfo.com/ci/content/player/4146.html
India,Dec 12-16 2003,SCG MacGill,44,8,143,2,https://www.espncricinfo.com/ci/content/player/6441.html
India,Dec 12-16 2003,SM Katich,16,3,59,2,https://www.espncricinfo.com/ci/content/player/6128.html
India,Dec 12-16 2003,SR Waugh,9,2,15,0,https://www.espncricinfo.com/ci/content/player/8192.html
India,Dec 12-16 2003,RT Ponting,1,0,4,0,https://www.espncricinfo.com/ci/content/player/7133.html
