Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-29 2010,JM Anderson,20,1,71,1,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Dec 26-29 2010,CT Tremlett,17,3,71,1,https://www.espncricinfo.com/ci/content/player/21650.html
Australia,Dec 26-29 2010,GP Swann,27,11,59,2,https://www.espncricinfo.com/ci/content/player/20431.html
Australia,Dec 26-29 2010,TT Bresnan,21.4,8,50,4,https://www.espncricinfo.com/ci/content/player/9310.html
