Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Dec 26-29 2010,BW Hilfenhaus,37,13,83,2,https://www.espncricinfo.com/ci/content/player/5941.html
England,Dec 26-29 2010,RJ Harris,28.4,9,91,0,https://www.espncricinfo.com/ci/content/player/5779.html
England,Dec 26-29 2010,MG Johnson,29,2,134,2,https://www.espncricinfo.com/ci/content/player/6033.html
England,Dec 26-29 2010,PM Siddle,33.1,10,75,6,https://www.espncricinfo.com/ci/content/player/7898.html
England,Dec 26-29 2010,SR Watson,10,1,34,0,https://www.espncricinfo.com/ci/content/player/8180.html
England,Dec 26-29 2010,SPD Smith,18,3,71,0,https://www.espncricinfo.com/ci/content/player/267192.html
England,Dec 26-29 2010,MJ Clarke,3.2,0,13,0,https://www.espncricinfo.com/ci/content/player/4578.html
