Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Bangladesh,Aug 27-30 2017,JR Hazlewood,4.1,2,3,0,https://www.espncricinfo.com/ci/content/player/288284.html
Bangladesh,Aug 27-30 2017,PJ Cummins,14,3,38,1,https://www.espncricinfo.com/ci/content/player/489889.html
Bangladesh,Aug 27-30 2017,NM Lyon,34.3,10,82,6,https://www.espncricinfo.com/ci/content/player/272279.html
Bangladesh,Aug 27-30 2017,GJ Maxwell,5,0,24,0,https://www.espncricinfo.com/ci/content/player/325026.html
Bangladesh,Aug 27-30 2017,AC Agar,20.5,2,55,2,https://www.espncricinfo.com/ci/content/player/505120.html
Bangladesh,Aug 27-30 2017,UT Khawaja,1,0,1,0,https://www.espncricinfo.com/ci/content/player/215155.html
