Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-30 1993,AA Donald,30,4,108,1,https://www.espncricinfo.com/ci/content/player/44716.html
Australia,Dec 26-30 1993,PS de Villiers,32,6,83,1,https://www.espncricinfo.com/ci/content/player/44696.html
Australia,Dec 26-30 1993,CR Matthews,24,5,68,3,https://www.espncricinfo.com/ci/content/player/46189.html
Australia,Dec 26-30 1993,WJ Cronje,13,4,25,0,https://www.espncricinfo.com/ci/content/player/44485.html
Australia,Dec 26-30 1993,PL Symcox,16.5,3,49,2,https://www.espncricinfo.com/ci/content/player/47267.html
