Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Feb 28 - Mar 4 1997,GD McGrath,10,5,17,0,https://www.espncricinfo.com/ci/content/player/6565.html
South Africa,Feb 28 - Mar 4 1997,JN Gillespie,11,4,24,0,https://www.espncricinfo.com/ci/content/player/5392.html
South Africa,Feb 28 - Mar 4 1997,SK Warne,28,15,43,4,https://www.espncricinfo.com/ci/content/player/8166.html
South Africa,Feb 28 - Mar 4 1997,MG Bevan,15,3,32,4,https://www.espncricinfo.com/ci/content/player/4144.html
South Africa,Feb 28 - Mar 4 1997,SR Waugh,4,1,4,1,https://www.espncricinfo.com/ci/content/player/8192.html
South Africa,Feb 28 - Mar 4 1997,ME Waugh,1,0,4,0,https://www.espncricinfo.com/ci/content/player/8189.html
