Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Feb 28 - Mar 4 1997,AA Donald,35,7,136,2,https://www.espncricinfo.com/ci/content/player/44716.html
Australia,Feb 28 - Mar 4 1997,SM Pollock,32,3,105,2,https://www.espncricinfo.com/ci/content/player/46774.html
Australia,Feb 28 - Mar 4 1997,L Klusener,37,10,122,1,https://www.espncricinfo.com/ci/content/player/45821.html
Australia,Feb 28 - Mar 4 1997,JH Kallis,21,4,54,1,https://www.espncricinfo.com/ci/content/player/45789.html
Australia,Feb 28 - Mar 4 1997,PR Adams,52,7,163,1,https://www.espncricinfo.com/ci/content/player/43919.html
Australia,Feb 28 - Mar 4 1997,WJ Cronje,16.4,5,32,1,https://www.espncricinfo.com/ci/content/player/44485.html
