Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Oct 1-5 1998,GD McGrath,15.5,6,24,2,https://www.espncricinfo.com/ci/content/player/6565.html
Pakistan,Oct 1-5 1998,DW Fleming,15,4,38,2,https://www.espncricinfo.com/ci/content/player/5239.html
Pakistan,Oct 1-5 1998,CR Miller,21,8,30,2,https://www.espncricinfo.com/ci/content/player/6607.html
Pakistan,Oct 1-5 1998,SCG MacGill,21,7,47,4,https://www.espncricinfo.com/ci/content/player/6441.html
Pakistan,Oct 1-5 1998,DS Lehmann,3,2,3,0,https://www.espncricinfo.com/ci/content/player/6285.html
