Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Nov 29 - Dec 3 1996,GD McGrath,31,9,82,4,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Nov 29 - Dec 3 1996,MS Kasprowicz,13,2,37,0,https://www.espncricinfo.com/ci/content/player/6126.html
West Indies,Nov 29 - Dec 3 1996,SK Warne,35.2,13,65,3,https://www.espncricinfo.com/ci/content/player/8166.html
West Indies,Nov 29 - Dec 3 1996,JN Gillespie,23,5,62,2,https://www.espncricinfo.com/ci/content/player/5392.html
West Indies,Nov 29 - Dec 3 1996,MG Bevan,11,0,35,0,https://www.espncricinfo.com/ci/content/player/4144.html
West Indies,Nov 29 - Dec 3 1996,GS Blewett,4,0,13,1,https://www.espncricinfo.com/ci/content/player/4161.html
