Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 29 - Dec 3 1996,CEL Ambrose,20,2,66,1,https://www.espncricinfo.com/ci/content/player/51107.html
Australia,Nov 29 - Dec 3 1996,CA Walsh,19,6,36,0,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Nov 29 - Dec 3 1996,IR Bishop,20,6,54,2,https://www.espncricinfo.com/ci/content/player/51226.html
Australia,Nov 29 - Dec 3 1996,KCG Benjamin,16,4,46,1,https://www.espncricinfo.com/ci/content/player/51218.html
Australia,Nov 29 - Dec 3 1996,JC Adams,4,0,21,0,https://www.espncricinfo.com/ci/content/player/51100.html
Australia,Nov 29 - Dec 3 1996,CL Hooper,27,7,75,0,https://www.espncricinfo.com/ci/content/player/52066.html
