Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 31 - Apr 2 1995,CA Walsh,3,0,19,0,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Mar 31 - Apr 2 1995,KCG Benjamin,2.5,1,14,0,https://www.espncricinfo.com/ci/content/player/51218.html
Australia,Mar 31 - Apr 2 1995,CL Hooper,1,0,6,0,https://www.espncricinfo.com/ci/content/player/52066.html
