Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Mar 31 - Apr 2 1995,PR Reiffel,11,4,41,1,https://www.espncricinfo.com/ci/content/player/7326.html
West Indies,Mar 31 - Apr 2 1995,BP Julian,12,0,36,4,https://www.espncricinfo.com/ci/content/player/6056.html
West Indies,Mar 31 - Apr 2 1995,SK Warne,12,2,57,2,https://www.espncricinfo.com/ci/content/player/8166.html
West Indies,Mar 31 - Apr 2 1995,GD McGrath,12.1,1,46,3,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Mar 31 - Apr 2 1995,ME Waugh,1,0,12,0,https://www.espncricinfo.com/ci/content/player/8189.html
