Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 15-19 2000,CA Walsh,32,7,73,2,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Dec 15-19 2000,MI Black,18,1,75,0,https://www.espncricinfo.com/ci/content/player/51228.html
Australia,Dec 15-19 2000,M Dillon,24.4,2,84,3,https://www.espncricinfo.com/ci/content/player/51651.html
Australia,Dec 15-19 2000,NAM McLean,21,1,69,2,https://www.espncricinfo.com/ci/content/player/52430.html
Australia,Dec 15-19 2000,JC Adams,13,2,35,0,https://www.espncricinfo.com/ci/content/player/51100.html
Australia,Dec 15-19 2000,MN Samuels,19,6,49,2,https://www.espncricinfo.com/ci/content/player/52983.html
