Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Jan 24-28 2008,B Lee,27,3,74,2,https://www.espncricinfo.com/ci/content/player/6278.html
India,Jan 24-28 2008,MG Johnson,16,1,33,2,https://www.espncricinfo.com/ci/content/player/6033.html
India,Jan 24-28 2008,A Symonds,22,4,52,1,https://www.espncricinfo.com/ci/content/player/7702.html
India,Jan 24-28 2008,SR Clark,12,3,37,0,https://www.espncricinfo.com/ci/content/player/4582.html
India,Jan 24-28 2008,GB Hogg,12,3,53,1,https://www.espncricinfo.com/ci/content/player/5681.html
India,Jan 24-28 2008,MJ Clarke,1,0,2,0,https://www.espncricinfo.com/ci/content/player/4578.html
