Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Jan 24-28 2008,B Lee,36,4,101,3,https://www.espncricinfo.com/ci/content/player/6278.html
India,Jan 24-28 2008,MG Johnson,37.5,6,126,4,https://www.espncricinfo.com/ci/content/player/6033.html
India,Jan 24-28 2008,SR Clark,31,6,92,0,https://www.espncricinfo.com/ci/content/player/4582.html
India,Jan 24-28 2008,GB Hogg,31,2,119,1,https://www.espncricinfo.com/ci/content/player/5681.html
India,Jan 24-28 2008,MJ Clarke,10,0,39,1,https://www.espncricinfo.com/ci/content/player/4578.html
India,Jan 24-28 2008,A Symonds,7,0,20,1,https://www.espncricinfo.com/ci/content/player/7702.html
