Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Bangladesh,Apr 9-13 2006,B Lee,8,0,47,1,https://www.espncricinfo.com/ci/content/player/6278.html
Bangladesh,Apr 9-13 2006,JN Gillespie,11,4,18,3,https://www.espncricinfo.com/ci/content/player/5392.html
Bangladesh,Apr 9-13 2006,SCG MacGill,13,4,30,1,https://www.espncricinfo.com/ci/content/player/6441.html
Bangladesh,Apr 9-13 2006,SR Clark,4,2,8,1,https://www.espncricinfo.com/ci/content/player/4582.html
Bangladesh,Apr 9-13 2006,SK Warne,13,4,28,3,https://www.espncricinfo.com/ci/content/player/8166.html
Bangladesh,Apr 9-13 2006,MJ Clarke,1,1,0,0,https://www.espncricinfo.com/ci/content/player/4578.html
