Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Apr 9-13 2006,Mashrafe Mortaza,22,3,56,2,https://www.espncricinfo.com/ci/content/player/56007.html
Australia,Apr 9-13 2006,Shahadat Hossain,14,2,48,1,https://www.espncricinfo.com/ci/content/player/56149.html
Australia,Apr 9-13 2006,Mohammad Rafique,32.2,9,62,5,https://www.espncricinfo.com/ci/content/player/55973.html
Australia,Apr 9-13 2006,Enamul Haque jnr,25,4,83,2,https://www.espncricinfo.com/ci/content/player/55882.html
Australia,Apr 9-13 2006,Mohammad Ashraful,1,0,11,0,https://www.espncricinfo.com/ci/content/player/55988.html
Australia,Apr 9-13 2006,Rajin Saleh,1,0,5,0,https://www.espncricinfo.com/ci/content/player/56074.html
