Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 2-6 2006,SM Pollock,25,3,109,1,https://www.espncricinfo.com/ci/content/player/46774.html
Australia,Jan 2-6 2006,CK Langeveldt,24,4,108,2,https://www.espncricinfo.com/ci/content/player/45963.html
Australia,Jan 2-6 2006,A Nel,24.1,3,81,4,https://www.espncricinfo.com/ci/content/player/46569.html
Australia,Jan 2-6 2006,JH Kallis,15,4,25,2,https://www.espncricinfo.com/ci/content/player/45789.html
Australia,Jan 2-6 2006,J Botha,7,2,26,1,https://www.espncricinfo.com/ci/content/player/44149.html
