Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Nov 21-24 2019,MA Starc,16.2,1,73,3,https://www.espncricinfo.com/ci/content/player/311592.html
Pakistan,Nov 21-24 2019,PJ Cummins,21,6,69,2,https://www.espncricinfo.com/ci/content/player/489889.html
Pakistan,Nov 21-24 2019,JR Hazlewood,21,3,63,4,https://www.espncricinfo.com/ci/content/player/288284.html
Pakistan,Nov 21-24 2019,NM Lyon,21,3,74,1,https://www.espncricinfo.com/ci/content/player/272279.html
Pakistan,Nov 21-24 2019,M Labuschagne,5,0,38,0,https://www.espncricinfo.com/ci/content/player/787987.html
