Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 21-24 2019,Shaheen Shah Afridi,34,7,96,2,https://www.espncricinfo.com/ci/content/player/1072470.html
Australia,Nov 21-24 2019,Imran Khan,24,3,73,1,https://www.espncricinfo.com/ci/content/player/316363.html
Australia,Nov 21-24 2019,Naseem Shah,20,1,68,1,https://www.espncricinfo.com/ci/content/player/1158088.html
Australia,Nov 21-24 2019,Iftikhar Ahmed,12,0,53,0,https://www.espncricinfo.com/ci/content/player/480603.html
Australia,Nov 21-24 2019,Yasir Shah,48.4,1,205,4,https://www.espncricinfo.com/ci/content/player/43685.html
Australia,Nov 21-24 2019,Haris Sohail,19,1,75,2,https://www.espncricinfo.com/ci/content/player/318788.html
