Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Nov 21-24 2019,MA Starc,18.2,5,52,4,https://www.espncricinfo.com/ci/content/player/311592.html
Pakistan,Nov 21-24 2019,JR Hazlewood,20,6,46,2,https://www.espncricinfo.com/ci/content/player/288284.html
Pakistan,Nov 21-24 2019,PJ Cummins,22,7,60,3,https://www.espncricinfo.com/ci/content/player/489889.html
Pakistan,Nov 21-24 2019,NM Lyon,17,3,40,1,https://www.espncricinfo.com/ci/content/player/272279.html
Pakistan,Nov 21-24 2019,M Labuschagne,8,0,24,0,https://www.espncricinfo.com/ci/content/player/787987.html
Pakistan,Nov 21-24 2019,SPD Smith,1,0,6,0,https://www.espncricinfo.com/ci/content/player/267192.html
