Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 30 - Nov 3 2014,Imran Khan,14,1,60,3,https://www.espncricinfo.com/ci/content/player/316363.html
Australia,Oct 30 - Nov 3 2014,Mohammad Hafeez,5.2,0,13,1,https://www.espncricinfo.com/ci/content/player/41434.html
Australia,Oct 30 - Nov 3 2014,Zulfiqar Babar,25,5,94,2,https://www.espncricinfo.com/ci/content/player/43871.html
Australia,Oct 30 - Nov 3 2014,Rahat Ali,9,0,41,2,https://www.espncricinfo.com/ci/content/player/323244.html
Australia,Oct 30 - Nov 3 2014,Yasir Shah,14,2,47,2,https://www.espncricinfo.com/ci/content/player/43685.html
