Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 30 - Nov 3 2014,Rahat Ali,8,6,3,0,https://www.espncricinfo.com/ci/content/player/323244.html
Australia,Oct 30 - Nov 3 2014,Imran Khan,8,1,29,0,https://www.espncricinfo.com/ci/content/player/316363.html
Australia,Oct 30 - Nov 3 2014,Mohammad Hafeez,17,4,38,2,https://www.espncricinfo.com/ci/content/player/41434.html
Australia,Oct 30 - Nov 3 2014,Zulfiqar Babar,32.3,2,120,5,https://www.espncricinfo.com/ci/content/player/43871.html
Australia,Oct 30 - Nov 3 2014,Yasir Shah,22,4,44,3,https://www.espncricinfo.com/ci/content/player/43685.html
Australia,Oct 30 - Nov 3 2014,Azhar Ali,1,0,1,0,https://www.espncricinfo.com/ci/content/player/39037.html
