Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 3-7 2010,JM Anderson,19,4,51,4,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Dec 3-7 2010,SCJ Broad,18.5,6,39,1,https://www.espncricinfo.com/ci/content/player/10617.html
Australia,Dec 3-7 2010,ST Finn,16,1,71,1,https://www.espncricinfo.com/ci/content/player/210283.html
Australia,Dec 3-7 2010,GP Swann,29,2,70,2,https://www.espncricinfo.com/ci/content/player/20431.html
Australia,Dec 3-7 2010,PD Collingwood,3,0,8,0,https://www.espncricinfo.com/ci/content/player/10772.html
