Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 17-20 2003,HH Streak,9,1,46,1,https://www.espncricinfo.com/ci/content/player/55761.html
Australia,Oct 17-20 2003,AM Blignaut,4,0,35,0,https://www.espncricinfo.com/ci/content/player/55259.html
Australia,Oct 17-20 2003,RW Price,12.1,0,63,0,https://www.espncricinfo.com/ci/content/player/55698.html
Australia,Oct 17-20 2003,TR Gripper,1,0,2,0,https://www.espncricinfo.com/ci/content/player/55463.html
Australia,Oct 17-20 2003,GM Ewing,3,0,20,0,https://www.espncricinfo.com/ci/content/player/55419.html
