Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Zimbabwe,Oct 17-20 2003,B Lee,23,5,78,2,https://www.espncricinfo.com/ci/content/player/6278.html
Zimbabwe,Oct 17-20 2003,BA Williams,23,6,58,2,https://www.espncricinfo.com/ci/content/player/8231.html
Zimbabwe,Oct 17-20 2003,AJ Bichel,24.2,7,66,4,https://www.espncricinfo.com/ci/content/player/4146.html
Zimbabwe,Oct 17-20 2003,GB Hogg,23,8,49,2,https://www.espncricinfo.com/ci/content/player/5681.html
Zimbabwe,Oct 17-20 2003,SR Waugh,4,0,7,0,https://www.espncricinfo.com/ci/content/player/8192.html
Zimbabwe,Oct 17-20 2003,SM Katich,7,0,25,0,https://www.espncricinfo.com/ci/content/player/6128.html
Zimbabwe,Oct 17-20 2003,DR Martyn,3,1,9,0,https://www.espncricinfo.com/ci/content/player/6513.html
