Country,Date,Name,Runs,Balls,Batsman Profile
Australia,Nov 25-29 2010,SR Watson,41,97,https://www.espncricinfo.com/ci/content/player/8180.html
Australia,Nov 25-29 2010,SM Katich,4,16,https://www.espncricinfo.com/ci/content/player/6128.html
Australia,Nov 25-29 2010,RT Ponting (c),51,43,https://www.espncricinfo.com/ci/content/player/7133.html
