Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Nov 25-29 2010,BW Hilfenhaus,32,8,82,0,https://www.espncricinfo.com/ci/content/player/5941.html
England,Nov 25-29 2010,PM Siddle,24,4,90,0,https://www.espncricinfo.com/ci/content/player/7898.html
England,Nov 25-29 2010,MJ North,19,3,47,1,https://www.espncricinfo.com/ci/content/player/6943.html
England,Nov 25-29 2010,MG Johnson,27,5,104,0,https://www.espncricinfo.com/ci/content/player/6033.html
England,Nov 25-29 2010,XJ Doherty,35,5,107,0,https://www.espncricinfo.com/ci/content/player/5017.html
England,Nov 25-29 2010,SR Watson,15,2,66,0,https://www.espncricinfo.com/ci/content/player/8180.html
