Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Mar 25-28 1998,MS Kasprowicz,18,5,28,5,https://www.espncricinfo.com/ci/content/player/6126.html
India,Mar 25-28 1998,AC Dale,5,1,21,0,https://www.espncricinfo.com/ci/content/player/4890.html
India,Mar 25-28 1998,SK Warne,25,6,80,2,https://www.espncricinfo.com/ci/content/player/8166.html
India,Mar 25-28 1998,GR Robertson,12,2,28,3,https://www.espncricinfo.com/ci/content/player/7366.html
India,Mar 25-28 1998,GS Blewett,1,0,2,0,https://www.espncricinfo.com/ci/content/player/4161.html
