Country,Date,Name,Runs,Balls,Batsman Profile
Australia,Oct 5-9 1994,MJ Slater,1,2,https://www.espncricinfo.com/ci/content/player/7629.html
Australia,Oct 5-9 1994,MA Taylor (c),5,36,https://www.espncricinfo.com/ci/content/player/7924.html
Australia,Oct 5-9 1994,DC Boon,7,22,https://www.espncricinfo.com/ci/content/player/4169.html
