Country,Date,Name,Runs,Balls,Batsman Profile
India,Oct 14-18 2004,Yuvraj Singh,7,8,https://www.espncricinfo.com/ci/content/player/36084.html
India,Oct 14-18 2004,V Sehwag,12,10,https://www.espncricinfo.com/ci/content/player/35263.html
