Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 14-18 2004,IK Pathan,12,3,39,0,https://www.espncricinfo.com/ci/content/player/32685.html
Australia,Oct 14-18 2004,Z Khan,22,6,36,1,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Oct 14-18 2004,Harbhajan Singh,46.5,12,108,3,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Oct 14-18 2004,A Kumble,47,8,133,6,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Oct 14-18 2004,V Sehwag,1,0,5,0,https://www.espncricinfo.com/ci/content/player/35263.html
Australia,Oct 14-18 2004,Yuvraj Singh,2,0,7,0,https://www.espncricinfo.com/ci/content/player/36084.html
Australia,Oct 14-18 2004,SC Ganguly,3,1,2,0,https://www.espncricinfo.com/ci/content/player/28779.html
