Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 18-21 1998,J Srinath,19,6,44,3,https://www.espncricinfo.com/ci/content/player/34105.html
Australia,Mar 18-21 1998,SC Ganguly,4,0,9,0,https://www.espncricinfo.com/ci/content/player/28779.html
Australia,Mar 18-21 1998,A Kumble,31,10,62,5,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Mar 18-21 1998,RK Chauhan,18.4,4,42,1,https://www.espncricinfo.com/ci/content/player/27622.html
Australia,Mar 18-21 1998,SLV Raju,16,7,20,0,https://www.espncricinfo.com/ci/content/player/33044.html
