Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 18-21 1998,J Srinath,17,0,80,3,https://www.espncricinfo.com/ci/content/player/34105.html
Australia,Mar 18-21 1998,SC Ganguly,13.4,5,28,3,https://www.espncricinfo.com/ci/content/player/28779.html
Australia,Mar 18-21 1998,A Kumble,28,11,44,3,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Mar 18-21 1998,SR Tendulkar,2,0,6,0,https://www.espncricinfo.com/ci/content/player/35320.html
Australia,Mar 18-21 1998,SLV Raju,17,2,42,0,https://www.espncricinfo.com/ci/content/player/33044.html
Australia,Mar 18-21 1998,RK Chauhan,11,2,30,0,https://www.espncricinfo.com/ci/content/player/27622.html
Australia,Mar 18-21 1998,VVS Laxman,1,0,1,0,https://www.espncricinfo.com/ci/content/player/30750.html
