Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 2-5 2005,Naved-ul-Hasan,3,0,28,0,https://www.espncricinfo.com/ci/content/player/42272.html
Australia,Jan 2-5 2005,Mohammad Asif,2,0,16,0,https://www.espncricinfo.com/ci/content/player/41411.html
Australia,Jan 2-5 2005,Danish Kaneria,2.3,0,16,1,https://www.espncricinfo.com/ci/content/player/40043.html
Australia,Jan 2-5 2005,Shahid Afridi,2,0,2,0,https://www.espncricinfo.com/ci/content/player/42639.html
