Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Jan 2-5 2005,GD McGrath,16.4,5,50,4,https://www.espncricinfo.com/ci/content/player/6565.html
Pakistan,Jan 2-5 2005,JN Gillespie,14,3,47,0,https://www.espncricinfo.com/ci/content/player/5392.html
Pakistan,Jan 2-5 2005,SR Watson,10,3,28,0,https://www.espncricinfo.com/ci/content/player/8180.html
Pakistan,Jan 2-5 2005,SK Warne,24,4,84,1,https://www.espncricinfo.com/ci/content/player/8166.html
Pakistan,Jan 2-5 2005,SCG MacGill,22,4,87,5,https://www.espncricinfo.com/ci/content/player/6441.html
