Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jan 26-30 1995,CJ McDermott,27,5,96,2,https://www.espncricinfo.com/ci/content/player/6551.html
England,Jan 26-30 1995,DW Fleming,11,3,37,1,https://www.espncricinfo.com/ci/content/player/5239.html
England,Jan 26-30 1995,SK Warne,30.5,9,82,2,https://www.espncricinfo.com/ci/content/player/8166.html
England,Jan 26-30 1995,ME Waugh,14,4,40,5,https://www.espncricinfo.com/ci/content/player/8189.html
England,Jan 26-30 1995,PE McIntyre,8,0,36,0,https://www.espncricinfo.com/ci/content/player/6573.html
England,Jan 26-30 1995,GS Blewett,4,0,23,0,https://www.espncricinfo.com/ci/content/player/4161.html
