Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 26-30 1995,DE Malcolm,26,5,78,3,https://www.espncricinfo.com/ci/content/player/16885.html
Australia,Jan 26-30 1995,ARC Fraser,28.5,6,95,3,https://www.espncricinfo.com/ci/content/player/12909.html
Australia,Jan 26-30 1995,PCR Tufnell,24,5,64,0,https://www.espncricinfo.com/ci/content/player/21611.html
Australia,Jan 26-30 1995,PAJ DeFreitas,20,3,70,2,https://www.espncricinfo.com/ci/content/player/11865.html
Australia,Jan 26-30 1995,CC Lewis,18,1,81,2,https://www.espncricinfo.com/ci/content/player/16274.html
Australia,Jan 26-30 1995,GA Gooch,5,0,22,0,https://www.espncricinfo.com/ci/content/player/13399.html
