Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Apr 21-23 1995,GD McGrath,21.5,11,47,6,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Apr 21-23 1995,PR Reiffel,16,7,26,2,https://www.espncricinfo.com/ci/content/player/7326.html
West Indies,Apr 21-23 1995,BP Julian,7,1,24,0,https://www.espncricinfo.com/ci/content/player/6056.html
West Indies,Apr 21-23 1995,SR Waugh,3,1,19,1,https://www.espncricinfo.com/ci/content/player/8192.html
West Indies,Apr 21-23 1995,SK Warne,12,5,16,1,https://www.espncricinfo.com/ci/content/player/8166.html
