Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 11-15 2001,Z Khan,8,4,30,0,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Mar 11-15 2001,BKV Prasad,3,1,7,0,https://www.espncricinfo.com/ci/content/player/32345.html
Australia,Mar 11-15 2001,Harbhajan Singh,30.3,8,73,6,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Mar 11-15 2001,SLV Raju,15,3,58,1,https://www.espncricinfo.com/ci/content/player/33044.html
Australia,Mar 11-15 2001,SR Tendulkar,11,3,31,3,https://www.espncricinfo.com/ci/content/player/35320.html
Australia,Mar 11-15 2001,SC Ganguly,1,0,2,0,https://www.espncricinfo.com/ci/content/player/28779.html
