Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jun 5-8 1997,D Gough,10,1,43,3,https://www.espncricinfo.com/ci/content/player/13411.html
Australia,Jun 5-8 1997,DE Malcolm,10,2,25,2,https://www.espncricinfo.com/ci/content/player/16885.html
Australia,Jun 5-8 1997,AR Caddick,11.5,1,50,5,https://www.espncricinfo.com/ci/content/player/10633.html
