Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 1-5 2006,MJ Hoggard,4,0,29,1,https://www.espncricinfo.com/ci/content/player/14236.html
Australia,Dec 1-5 2006,A Flintoff,9,0,44,2,https://www.espncricinfo.com/ci/content/player/12856.html
Australia,Dec 1-5 2006,AF Giles,10,0,46,1,https://www.espncricinfo.com/ci/content/player/13368.html
Australia,Dec 1-5 2006,SJ Harmison,4,0,15,0,https://www.espncricinfo.com/ci/content/player/14054.html
Australia,Dec 1-5 2006,JM Anderson,3.5,0,23,0,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Dec 1-5 2006,KP Pietersen,2,0,7,0,https://www.espncricinfo.com/ci/content/player/19296.html
