Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Dec 1-5 2006,B Lee,34,1,139,1,https://www.espncricinfo.com/ci/content/player/6278.html
England,Dec 1-5 2006,GD McGrath,30,5,107,0,https://www.espncricinfo.com/ci/content/player/6565.html
England,Dec 1-5 2006,SR Clark,34,6,75,3,https://www.espncricinfo.com/ci/content/player/4582.html
England,Dec 1-5 2006,SK Warne,53,9,167,1,https://www.espncricinfo.com/ci/content/player/8166.html
England,Dec 1-5 2006,MJ Clarke,17,2,53,0,https://www.espncricinfo.com/ci/content/player/4578.html
