Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 3-5 2004,Z Khan,6,0,10,1,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Nov 3-5 2004,Harbhajan Singh,21,4,53,0,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Nov 3-5 2004,A Kumble,19,0,90,5,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Nov 3-5 2004,M Kartik,15.3,1,44,4,https://www.espncricinfo.com/ci/content/player/30049.html
