Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Mar 27-31 2010,DE Bollinger,14,3,57,3,https://www.espncricinfo.com/ci/content/player/4508.html
New Zealand,Mar 27-31 2010,RJ Harris,15.3,3,50,3,https://www.espncricinfo.com/ci/content/player/5779.html
New Zealand,Mar 27-31 2010,MG Johnson,16,2,59,4,https://www.espncricinfo.com/ci/content/player/6033.html
New Zealand,Mar 27-31 2010,NM Hauritz,13,1,68,0,https://www.espncricinfo.com/ci/content/player/5593.html
New Zealand,Mar 27-31 2010,SR Watson,5,1,30,0,https://www.espncricinfo.com/ci/content/player/8180.html
