Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 2-6 1993,CEL Ambrose,6,2,10,0,https://www.espncricinfo.com/ci/content/player/51107.html
Australia,Jan 2-6 1993,IR Bishop,4,1,9,0,https://www.espncricinfo.com/ci/content/player/51226.html
Australia,Jan 2-6 1993,PV Simmons,3,2,9,0,https://www.espncricinfo.com/ci/content/player/52934.html
Australia,Jan 2-6 1993,CA Walsh,8,3,13,0,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Jan 2-6 1993,CL Hooper,10,2,22,0,https://www.espncricinfo.com/ci/content/player/52066.html
Australia,Jan 2-6 1993,JC Adams,8,1,29,0,https://www.espncricinfo.com/ci/content/player/51100.html
Australia,Jan 2-6 1993,KLT Arthurton,5,1,14,0,https://www.espncricinfo.com/ci/content/player/51110.html
Australia,Jan 2-6 1993,BC Lara,2,0,4,0,https://www.espncricinfo.com/ci/content/player/52337.html
Australia,Jan 2-6 1993,RB Richardson,1,0,4,0,https://www.espncricinfo.com/ci/content/player/52810.html
